0, 1, 200, 130, 70, 52, 54
0, 1, 200, 131, 66, 49, 46
0, 1, 200, 132, 59, 50, 51
0, 1, 200, 133, 60, 48, 41
0, 1, 200, 134, 55, 45, 40
0, 1, 200, 135, 55, 43, 36
0, 1, 200, 136, 54, 42, 37
0, 1, 200, 137, 55, 43, 36
0, 1, 200, 138, 53, 45, 37
0, 1, 200, 139, 54, 46, 38
0, 1, 200, 140, 55, 50, 43
0, 1, 200, 141, 54, 43, 43
0, 1, 200, 142, 52, 43, 48
0, 1, 200, 143, 48, 34, 45
0, 1, 200, 144, 46, 33, 39
0, 1, 200, 145, 43, 32, 38
0, 1, 200, 146, 44, 33, 33
0, 1, 200, 147, 45, 34, 36
0, 1, 200, 148, 52, 40, 33
0, 1, 200, 149, 48, 42, 42
0, 1, 201, 130, 79, 61, 63
0, 1, 201, 131, 72, 55, 52
0, 1, 201, 132, 61, 52, 53
0, 1, 201, 133, 62, 50, 43
0, 1, 201, 134, 57, 47, 42
0, 1, 201, 135, 56, 44, 37
0, 1, 201, 136, 55, 43, 38
0, 1, 201, 137, 55, 43, 36
0, 1, 201, 138, 54, 46, 38
0, 1, 201, 139, 57, 49, 41
0, 1, 201, 140, 51, 46, 39
0, 1, 201, 141, 50, 39, 39
0, 1, 201, 142, 44, 35, 40
0, 1, 201, 143, 45, 31, 42
0, 1, 201, 144, 45, 32, 38
0, 1, 201, 145, 43, 32, 38
0, 1, 201, 146, 44, 33, 33
0, 1, 201, 147, 46, 35, 37
0, 1, 201, 148, 53, 41, 34
0, 1, 201, 149, 52, 46, 46
0, 1, 202, 130, 75, 53, 50
0, 1, 202, 131, 76, 57, 48
0, 1, 202, 132, 70, 62, 58
0, 1, 202, 133, 70, 57, 43
0, 1, 202, 134, 62, 50, 43
0, 1, 202, 135, 59, 44, 38
0, 1, 202, 136, 58, 42, 34
0, 1, 202, 137, 55, 43, 36
0, 1, 202, 138, 51, 41, 34
0, 1, 202, 139, 46, 38, 32
0, 1, 202, 140, 43, 34, 33
0, 1, 202, 141, 50, 37, 39
0, 1, 202, 142, 46, 35, 41
0, 1, 202, 143, 47, 34, 40
0, 1, 202, 144, 45, 32, 36
0, 1, 202, 145, 48, 32, 33
0, 1, 202, 146, 49, 34, 30
0, 1, 202, 147, 50, 38, 35
0, 1, 202, 148, 54, 43, 33
0, 1, 202, 149, 56, 48, 42
0, 1, 203, 130, 92, 70, 67
0, 1, 203, 131, 79, 60, 51
0, 1, 203, 132, 75, 67, 63
0, 1, 203, 133, 73, 60, 46
0, 1, 203, 134, 63, 51, 44
0, 1, 203, 135, 61, 46, 40
0, 1, 203, 136, 58, 42, 34
0, 1, 203, 137, 54, 42, 35
0, 1, 203, 138, 51, 41, 34
0, 1, 203, 139, 49, 41, 35
0, 1, 203, 140, 46, 37, 36
0, 1, 203, 141, 49, 36, 38
0, 1, 203, 142, 45, 34, 40
0, 1, 203, 143, 47, 34, 40
0, 1, 203, 144, 46, 33, 37
0, 1, 203, 145, 49, 33, 34
0, 1, 203, 146, 51, 36, 32
0, 1, 203, 147, 54, 42, 39
0, 1, 203, 148, 56, 45, 35
0, 1, 203, 149, 57, 49, 43
0, 1, 204, 130, 124, 96, 72
0, 1, 204, 131, 106, 78, 56
0, 1, 204, 132, 72, 50, 35
0, 1, 204, 133, 87, 59, 39
0, 1, 204, 134, 72, 51, 45
0, 1, 204, 135, 65, 48, 45
0, 1, 204, 136, 66, 45, 39
0, 1, 204, 137, 59, 43, 44
0, 1, 204, 138, 55, 43, 38
0, 1, 204, 139, 52, 42, 37
0, 1, 204, 140, 48, 38, 35
0, 1, 204, 141, 49, 37, 30
0, 1, 204, 142, 49, 37, 32
0, 1, 204, 143, 50, 35, 29
0, 1, 204, 144, 52, 36, 28
0, 1, 204, 145, 56, 36, 23
0, 1, 204, 146, 60, 40, 29
0, 1, 204, 147, 66, 41, 29
0, 1, 204, 148, 79, 44, 26
0, 1, 204, 149, 78, 45, 25
0, 2, 185, 170, 255, 255, 255
0, 2, 185, 171, 255, 255, 255
0, 2, 185, 172, 255, 255, 255
0, 2, 185, 173, 255, 255, 255
0, 2, 185, 174, 255, 255, 255
0, 2, 185, 175, 255, 255, 255
0, 2, 185, 176, 255, 255, 255
0, 2, 185, 177, 255, 255, 255
0, 2, 185, 178, 255, 255, 255
0, 2, 185, 179, 255, 255, 255
0, 2, 185, 180, 255, 255, 255
0, 2, 185, 181, 255, 255, 255
0, 2, 185, 182, 255, 255, 255
0, 2, 185, 183, 255, 255, 255
0, 2, 185, 184, 255, 255, 255
0, 2, 185, 185, 255, 255, 255
0, 2, 185, 186, 255, 255, 255
0, 2, 185, 187, 255, 255, 255
0, 2, 185, 188, 255, 255, 255
0, 2, 185, 189, 255, 255, 255
0, 2, 186, 170, 255, 255, 255
0, 2, 186, 171, 255, 255, 255
0, 2, 186, 172, 255, 255, 255
0, 2, 186, 173, 255, 255, 255
0, 2, 186, 174, 255, 255, 255
0, 2, 186, 175, 255, 255, 255
0, 2, 186, 176, 255, 255, 255
0, 2, 186, 177, 255, 255, 255
0, 2, 186, 178, 255, 255, 255
0, 2, 186, 179, 255, 255, 255
0, 2, 186, 180, 255, 255, 255
0, 2, 186, 181, 255, 255, 255
0, 2, 186, 182, 255, 255, 255
0, 2, 186, 183, 255, 255, 255
0, 2, 186, 184, 255, 255, 255
0, 2, 186, 185, 255, 255, 255
0, 2, 186, 186, 255, 255, 255
0, 2, 186, 187, 255, 255, 255
0, 2, 186, 188, 255, 255, 255
0, 2, 186, 189, 255, 255, 255
0, 2, 187, 170, 255, 255, 255
0, 2, 187, 171, 255, 255, 255
0, 2, 187, 172, 255, 255, 255
0, 2, 187, 173, 255, 255, 255
0, 2, 187, 174, 255, 255, 255
0, 2, 187, 175, 255, 255, 255
0, 2, 187, 176, 255, 255, 255
0, 2, 187, 177, 255, 255, 255
0, 2, 187, 178, 255, 255, 255
0, 2, 187, 179, 255, 255, 255
0, 2, 187, 180, 255, 255, 255
0, 2, 187, 181, 255, 255, 255
0, 2, 187, 182, 255, 255, 255
0, 2, 187, 183, 255, 255, 255
0, 2, 187, 184, 255, 255, 255
0, 2, 187, 185, 255, 255, 255
0, 2, 187, 186, 255, 255, 255
0, 2, 187, 187, 255, 255, 255
0, 2, 187, 188, 255, 255, 255
0, 2, 187, 189, 255, 255, 255
0, 2, 188, 170, 255, 255, 255
0, 2, 188, 171, 255, 255, 255
0, 2, 188, 172, 255, 255, 255
0, 2, 188, 173, 255, 255, 255
0, 2, 188, 174, 255, 255, 255
0, 2, 188, 175, 255, 255, 255
0, 2, 188, 176, 255, 255, 255
0, 2, 188, 177, 255, 255, 255
0, 2, 188, 178, 255, 255, 255
0, 2, 188, 179, 255, 255, 255
0, 2, 188, 180, 255, 255, 255
0, 2, 188, 181, 255, 255, 255
0, 2, 188, 182, 255, 255, 255
0, 2, 188, 183, 255, 255, 255
0, 2, 188, 184, 255, 255, 255
0, 2, 188, 185, 255, 255, 255
0, 2, 188, 186, 255, 255, 255
0, 2, 188, 187, 255, 255, 255
0, 2, 188, 188, 255, 255, 255
0, 2, 188, 189, 255, 255, 255
0, 2, 189, 170, 255, 255, 255
0, 2, 189, 171, 255, 255, 255
0, 2, 189, 172, 255, 255, 255
0, 2, 189, 173, 255, 255, 255
0, 2, 189, 174, 255, 255, 255
0, 2, 189, 175, 255, 255, 255
0, 2, 189, 176, 255, 255, 255
0, 2, 189, 177, 255, 255, 255
0, 2, 189, 178, 255, 255, 255
0, 2, 189, 179, 255, 255, 255
0, 2, 189, 180, 255, 255, 255
0, 2, 189, 181, 255, 255, 255
0, 2, 189, 182, 255, 255, 255
0, 2, 189, 183, 255, 255, 255
0, 2, 189, 184, 255, 255, 255
0, 2, 189, 185, 255, 255, 255
0, 2, 189, 186, 255, 255, 255
0, 2, 189, 187, 255, 255, 255
0, 2, 189, 188, 255, 255, 255
0, 2, 189, 189, 255, 255, 255
0, 2, 190, 170, 255, 255, 255
0, 2, 190, 171, 255, 255, 255
0, 2, 190, 172, 255, 255, 255
0, 2, 190, 173, 255, 255, 255
0, 2, 190, 174, 255, 255, 255
0, 2, 190, 175, 255, 255, 255
0, 2, 190, 176, 255, 255, 255
0, 2, 190, 177, 255, 255, 255
0, 2, 190, 178, 255, 255, 255
0, 2, 190, 179, 255, 255, 255
0, 2, 190, 180, 255, 255, 255
0, 2, 190, 181, 255, 255, 255
0, 2, 190, 182, 255, 255, 255
0, 2, 190, 183, 255, 255, 255
0, 2, 190, 184, 255, 255, 255
0, 2, 190, 185, 255, 255, 255
0, 2, 190, 186, 255, 255, 255
0, 2, 190, 187, 255, 255, 255
0, 2, 190, 188, 255, 255, 255
0, 2, 190, 189, 255, 255, 255
0, 2, 191, 170, 255, 255, 255
0, 2, 191, 171, 255, 255, 255
0, 2, 191, 172, 255, 255, 255
0, 2, 191, 173, 255, 255, 255
0, 2, 191, 174, 255, 255, 255
0, 2, 191, 175, 255, 255, 255
0, 2, 191, 176, 255, 255, 255
0, 2, 191, 177, 255, 255, 255
0, 2, 191, 178, 255, 255, 255
0, 2, 191, 179, 255, 255, 255
0, 2, 191, 180, 255, 255, 255
0, 2, 191, 181, 255, 255, 255
0, 2, 191, 182, 255, 255, 255
0, 2, 191, 183, 255, 255, 255
0, 2, 191, 184, 255, 255, 255
0, 2, 191, 185, 255, 255, 255
0, 2, 191, 186, 255, 255, 255
0, 2, 191, 187, 255, 255, 255
0, 2, 191, 188, 255, 255, 255
0, 2, 191, 189, 255, 255, 255
0, 2, 192, 170, 255, 255, 255
0, 2, 192, 171, 255, 255, 255
0, 2, 192, 172, 255, 255, 255
0, 2, 192, 173, 255, 255, 255
0, 2, 192, 174, 255, 255, 255
0, 2, 192, 175, 255, 255, 255
0, 2, 192, 176, 255, 255, 255
0, 2, 192, 177, 255, 255, 255
0, 2, 192, 178, 255, 255, 255
0, 2, 192, 179, 255, 255, 255
0, 2, 192, 180, 255, 255, 255
0, 2, 192, 181, 255, 255, 255
0, 2, 192, 182, 255, 255, 255
0, 2, 192, 183, 255, 255, 255
0, 2, 192, 184, 255, 255, 255
0, 2, 192, 185, 255, 255, 255
0, 2, 192, 186, 255, 255, 255
0, 2, 192, 187, 255, 255, 255
0, 2, 192, 188, 255, 255, 255
0, 2, 192, 189, 255, 255, 255
0, 2, 193, 170, 255, 255, 255
0, 2, 193, 171, 255, 255, 255
0, 2, 193, 172, 255, 255, 255
0, 2, 193, 173, 255, 255, 255
0, 2, 193, 174, 255, 255, 255
0, 2, 193, 175, 255, 255, 255
0, 2, 193, 176, 255, 255, 255
0, 2, 193, 177, 255, 255, 255
0, 2, 193, 178, 255, 255, 255
0, 2, 193, 179, 255, 255, 255
0, 2, 193, 180, 255, 255, 255
0, 2, 193, 181, 255, 255, 255
0, 2, 193, 182, 255, 255, 255
0, 2, 193, 183, 255, 255, 255
0, 2, 193, 184, 255, 255, 255
0, 2, 193, 185, 255, 255, 255
0, 2, 193, 186, 255, 255, 255
0, 2, 193, 187, 255, 255, 255
0, 2, 193, 188, 255, 255, 255
0, 2, 193, 189, 255, 255, 255
0, 2, 194, 170, 255, 255, 255
0, 2, 194, 171, 255, 255, 255
0, 2, 194, 172, 255, 255, 255
0, 2, 194, 173, 255, 255, 255
0, 2, 194, 174, 255, 255, 255
0, 2, 194, 175, 255, 255, 255
0, 2, 194, 176, 255, 255, 255
0, 2, 194, 177, 255, 255, 255
0, 2, 194, 178, 255, 255, 255
0, 2, 194, 179, 255, 255, 255
0, 2, 194, 180, 255, 255, 255
0, 2, 194, 181, 255, 255, 255
0, 2, 194, 182, 255, 255, 255
0, 2, 194, 183, 255, 255, 255
0, 2, 194, 184, 255, 255, 255
0, 2, 194, 185, 255, 255, 255
0, 2, 194, 186, 255, 255, 255
0, 2, 194, 187, 255, 255, 255
0, 2, 194, 188, 255, 255, 255
0, 2, 194, 189, 255, 255, 255
0, 2, 195, 170, 255, 255, 255
0, 2, 195, 171, 255, 255, 255
0, 2, 195, 172, 255, 255, 255
0, 2, 195, 173, 255, 255, 255
0, 2, 195, 174, 255, 255, 255
0, 2, 195, 175, 255, 255, 255
0, 2, 195, 176, 255, 255, 255
0, 2, 195, 177, 255, 255, 255
0, 2, 195, 178, 255, 255, 255
0, 2, 195, 179, 255, 255, 255
0, 2, 195, 180, 255, 255, 255
0, 2, 195, 181, 255, 255, 255
0, 2, 195, 182, 255, 255, 255
0, 2, 195, 183, 255, 255, 255
0, 2, 195, 184, 255, 255, 255
0, 2, 195, 185, 255, 255, 255
0, 2, 195, 186, 255, 255, 255
0, 2, 195, 187, 255, 255, 255
0, 2, 195, 188, 255, 255, 255
0, 2, 195, 189, 255, 255, 255
0, 2, 196, 170, 255, 255, 255
0, 2, 196, 171, 255, 255, 255
0, 2, 196, 172, 255, 255, 255
0, 2, 196, 173, 255, 255, 255
0, 2, 196, 174, 255, 255, 255
0, 2, 196, 175, 255, 255, 255
0, 2, 196, 176, 255, 255, 255
0, 2, 196, 177, 255, 255, 255
0, 2, 196, 178, 255, 255, 255
0, 2, 196, 179, 255, 255, 255
0, 2, 196, 180, 255, 255, 255
0, 2, 196, 181, 255, 255, 255
0, 2, 196, 182, 255, 255, 255
0, 2, 196, 183, 255, 255, 255
0, 2, 196, 184, 255, 255, 255
0, 2, 196, 185, 255, 255, 255
0, 2, 196, 186, 255, 255, 255
0, 2, 196, 187, 255, 255, 255
0, 2, 196, 188, 255, 255, 255
0, 2, 196, 189, 255, 255, 255
0, 2, 197, 170, 255, 255, 255
0, 2, 197, 171, 255, 255, 255
0, 2, 197, 172, 255, 255, 255
0, 2, 197, 173, 255, 255, 255
0, 2, 197, 174, 255, 255, 255
0, 2, 197, 175, 255, 255, 255
0, 2, 197, 176, 255, 255, 255
0, 2, 197, 177, 255, 255, 255
0, 2, 197, 178, 255, 255, 255
0, 2, 197, 179, 255, 255, 255
0, 2, 197, 180, 255, 255, 255
0, 2, 197, 181, 255, 255, 255
0, 2, 197, 182, 255, 255, 255
0, 2, 197, 183, 255, 255, 255
0, 2, 197, 184, 255, 255, 255
0, 2, 197, 185, 255, 255, 255
0, 2, 197, 186, 255, 255, 255
0, 2, 197, 187, 255, 255, 255
0, 2, 197, 188, 255, 255, 255
0, 2, 197, 189, 255, 255, 255
0, 2, 198, 170, 255, 255, 255
0, 2, 198, 171, 255, 255, 255
0, 2, 198, 172, 255, 255, 255
0, 2, 198, 173, 255, 255, 255
0, 2, 198, 174, 255, 255, 255
0, 2, 198, 175, 255, 255, 255
0, 2, 198, 176, 255, 255, 255
0, 2, 198, 177, 255, 255, 255
0, 2, 198, 178, 255, 255, 255
0, 2, 198, 179, 255, 255, 255
0, 2, 198, 180, 255, 255, 255
0, 2, 198, 181, 255, 255, 255
0, 2, 198, 182, 255, 255, 255
0, 2, 198, 183, 255, 255, 255
0, 2, 198, 184, 255, 255, 255
0, 2, 198, 185, 255, 255, 255
0, 2, 198, 186, 255, 255, 255
0, 2, 198, 187, 255, 255, 255
0, 2, 198, 188, 255, 255, 255
0, 2, 198, 189, 255, 255, 255
0, 2, 199, 170, 255, 255, 255
0, 2, 199, 171, 255, 255, 255
0, 2, 199, 172, 255, 255, 255
0, 2, 199, 173, 255, 255, 255
0, 2, 199, 174, 255, 255, 255
0, 2, 199, 175, 255, 255, 255
0, 2, 199, 176, 255, 255, 255
0, 2, 199, 177, 255, 255, 255
0, 2, 199, 178, 255, 255, 255
0, 2, 199, 179, 255, 255, 255
0, 2, 199, 180, 255, 255, 255
0, 2, 199, 181, 255, 255, 255
0, 2, 199, 182, 255, 255, 255
0, 2, 199, 183, 255, 255, 255
0, 2, 199, 184, 255, 255, 255
0, 2, 199, 185, 255, 255, 255
0, 2, 199, 186, 255, 255, 255
0, 2, 199, 187, 255, 255, 255
0, 2, 199, 188, 255, 255, 255
0, 2, 199, 189, 255, 255, 255
0, 2, 200, 170, 255, 255, 255
0, 2, 200, 171, 255, 255, 255
0, 2, 200, 172, 255, 255, 255
0, 2, 200, 173, 255, 255, 255
0, 2, 200, 174, 255, 255, 255
0, 2, 200, 175, 255, 255, 255
0, 2, 200, 176, 255, 255, 255
0, 2, 200, 177, 255, 255, 255
0, 2, 200, 178, 255, 255, 255
0, 2, 200, 179, 255, 255, 255
0, 2, 200, 180, 255, 255, 255
0, 2, 200, 181, 255, 255, 255
0, 2, 200, 182, 255, 255, 255
0, 2, 200, 183, 255, 255, 255
0, 2, 200, 184, 255, 255, 255
0, 2, 200, 185, 255, 255, 255
0, 2, 200, 186, 255, 255, 255
0, 2, 200, 187, 255, 255, 255
0, 2, 200, 188, 255, 255, 255
0, 2, 200, 189, 255, 255, 255
0, 2, 201, 170, 255, 255, 255
0, 2, 201, 171, 255, 255, 255
0, 2, 201, 172, 255, 255, 255
0, 2, 201, 173, 255, 255, 255
0, 2, 201, 174, 255, 255, 255
0, 2, 201, 175, 255, 255, 255
0, 2, 201, 176, 255, 255, 255
0, 2, 201, 177, 255, 255, 255
0, 2, 201, 178, 255, 255, 255
0, 2, 201, 179, 255, 255, 255
0, 2, 201, 180, 255, 255, 255
0, 2, 201, 181, 255, 255, 255
0, 2, 201, 182, 255, 255, 255
0, 2, 201, 183, 255, 255, 255
0, 2, 201, 184, 255, 255, 255
0, 2, 201, 185, 255, 255, 255
0, 2, 201, 186, 255, 255, 255
0, 2, 201, 187, 255, 255, 255
0, 2, 201, 188, 255, 255, 255
0, 2, 201, 189, 255, 255, 255
0, 2, 202, 170, 255, 255, 255
0, 2, 202, 171, 255, 255, 255
0, 2, 202, 172, 255, 255, 255
0, 2, 202, 173, 255, 255, 255
0, 2, 202, 174, 255, 255, 255
0, 2, 202, 175, 255, 255, 255
0, 2, 202, 176, 255, 255, 255
0, 2, 202, 177, 255, 255, 255
0, 2, 202, 178, 255, 255, 255
0, 2, 202, 179, 255, 255, 255
0, 2, 202, 180, 255, 255, 255
0, 2, 202, 181, 255, 255, 255
0, 2, 202, 182, 255, 255, 255
0, 2, 202, 183, 255, 255, 255
0, 2, 202, 184, 255, 255, 255
0, 2, 202, 185, 255, 255, 255
0, 2, 202, 186, 255, 255, 255
0, 2, 202, 187, 255, 255, 255
0, 2, 202, 188, 255, 255, 255
0, 2, 202, 189, 255, 255, 255
0, 2, 203, 170, 255, 255, 255
0, 2, 203, 171, 255, 255, 255
0, 2, 203, 172, 255, 255, 255
0, 2, 203, 173, 255, 255, 255
0, 2, 203, 174, 255, 255, 255
0, 2, 203, 175, 255, 255, 255
0, 2, 203, 176, 255, 255, 255
0, 2, 203, 177, 255, 255, 255
0, 2, 203, 178, 255, 255, 255
0, 2, 203, 179, 255, 255, 255
0, 2, 203, 180, 255, 255, 255
0, 2, 203, 181, 255, 255, 255
0, 2, 203, 182, 255, 255, 255
0, 2, 203, 183, 255, 255, 255
0, 2, 203, 184, 255, 255, 255
0, 2, 203, 185, 255, 255, 255
0, 2, 203, 186, 255, 255, 255
0, 2, 203, 187, 255, 255, 255
0, 2, 203, 188, 255, 255, 255
0, 2, 203, 189, 255, 255, 255
0, 2, 204, 170, 255, 255, 255
0, 2, 204, 171, 255, 255, 255
0, 2, 204, 172, 255, 255, 255
0, 2, 204, 173, 255, 255, 255
0, 2, 204, 174, 255, 255, 255
0, 2, 204, 175, 255, 255, 255
0, 2, 204, 176, 255, 255, 255
0, 2, 204, 177, 255, 255, 255
0, 2, 204, 178, 255, 255, 255
0, 2, 204, 179, 255, 255, 255
0, 2, 204, 180, 255, 255, 255
0, 2, 204, 181, 255, 255, 255
0, 2, 204, 182, 255, 255, 255
0, 2, 204, 183, 255, 255, 255
0, 2, 204, 184, 255, 255, 255
0, 2, 204, 185, 255, 255, 255
0, 2, 204, 186, 255, 255, 255
0, 2, 204, 187, 255, 255, 255
0, 2, 204, 188, 255, 255, 255
0, 2, 204, 189, 255, 255, 255
0, 3, 185, 210, 181, 149, 110
0, 3, 185, 211, 182, 148, 110
0, 3, 185, 212, 182, 150, 109
0, 3, 185, 213, 182, 150, 111
0, 3, 185, 214, 183, 149, 109
0, 3, 185, 215, 183, 149, 111
0, 3, 185, 216, 182, 150, 113
0, 3, 185, 217, 182, 150, 113
0, 3, 185, 218, 182, 150, 111
0, 3, 185, 219, 183, 149, 109
0, 3, 185, 220, 183, 149, 111
0, 3, 185, 221, 183, 149, 111
0, 3, 185, 222, 183, 149, 111
0, 3, 185, 223, 182, 150, 109
0, 3, 185, 224, 182, 150, 109
0, 3, 185, 225, 182, 150, 109
0, 3, 185, 226, 181, 149, 110
0, 3, 185, 227, 182, 150, 111
0, 3, 185, 228, 182, 148, 110
0, 3, 185, 229, 182, 150, 109
0, 3, 186, 210, 182, 148, 110
0, 3, 186, 211, 182, 148, 110
0, 3, 186, 212, 183, 149, 109
0, 3, 186, 213, 183, 149, 109
0, 3, 186, 214, 183, 150, 107
0, 3, 186, 215, 185, 151, 111
0, 3, 186, 216, 182, 150, 113
0, 3, 186, 217, 182, 150, 113
0, 3, 186, 218, 182, 150, 113
0, 3, 186, 219, 183, 149, 113
0, 3, 186, 220, 183, 149, 111
0, 3, 186, 221, 183, 149, 109
0, 3, 186, 222, 183, 149, 109
0, 3, 186, 223, 185, 151, 111
0, 3, 186, 224, 184, 152, 111
0, 3, 186, 225, 184, 152, 111
0, 3, 186, 226, 183, 149, 109
0, 3, 186, 227, 181, 149, 110
0, 3, 186, 228, 182, 148, 108
0, 3, 186, 229, 182, 150, 109
0, 3, 187, 210, 183, 149, 111
0, 3, 187, 211, 183, 149, 111
0, 3, 187, 212, 183, 149, 109
0, 3, 187, 213, 183, 149, 109
0, 3, 187, 214, 185, 152, 109
0, 3, 187, 215, 185, 151, 111
0, 3, 187, 216, 182, 150, 113
0, 3, 187, 217, 182, 150, 113
0, 3, 187, 218, 182, 150, 113
0, 3, 187, 219, 185, 151, 115
0, 3, 187, 220, 185, 151, 113
0, 3, 187, 221, 185, 151, 111
0, 3, 187, 222, 185, 151, 111
0, 3, 187, 223, 185, 151, 111
0, 3, 187, 224, 184, 152, 111
0, 3, 187, 225, 182, 150, 109
0, 3, 187, 226, 183, 149, 109
0, 3, 187, 227, 181, 149, 110
0, 3, 187, 228, 183, 149, 109
0, 3, 187, 229, 184, 152, 111
0, 3, 188, 210, 184, 152, 113
0, 3, 188, 211, 184, 152, 113
0, 3, 188, 212, 185, 153, 114
0, 3, 188, 213, 184, 152, 113
0, 3, 188, 214, 185, 153, 112
0, 3, 188, 215, 186, 152, 112
0, 3, 188, 216, 185, 151, 111
0, 3, 188, 217, 185, 151, 111
0, 3, 188, 218, 185, 151, 113
0, 3, 188, 219, 186, 152, 114
0, 3, 188, 220, 186, 152, 114
0, 3, 188, 221, 186, 152, 112
0, 3, 188, 222, 185, 153, 112
0, 3, 188, 223, 185, 153, 114
0, 3, 188, 224, 185, 151, 115
0, 3, 188, 225, 185, 151, 115
0, 3, 188, 226, 185, 152, 109
0, 3, 188, 227, 186, 152, 112
0, 3, 188, 228, 186, 152, 112
0, 3, 188, 229, 185, 153, 114
0, 3, 189, 210, 184, 152, 113
0, 3, 189, 211, 185, 153, 114
0, 3, 189, 212, 184, 152, 113
0, 3, 189, 213, 184, 152, 113
0, 3, 189, 214, 185, 153, 112
0, 3, 189, 215, 186, 152, 112
0, 3, 189, 216, 185, 151, 111
0, 3, 189, 217, 185, 151, 111
0, 3, 189, 218, 185, 151, 113
0, 3, 189, 219, 186, 152, 114
0, 3, 189, 220, 186, 152, 114
0, 3, 189, 221, 187, 153, 113
0, 3, 189, 222, 186, 154, 113
0, 3, 189, 223, 186, 154, 115
0, 3, 189, 224, 186, 152, 116
0, 3, 189, 225, 186, 152, 116
0, 3, 189, 226, 186, 153, 110
0, 3, 189, 227, 186, 152, 112
0, 3, 189, 228, 187, 153, 113
0, 3, 189, 229, 186, 154, 115
0, 3, 190, 210, 184, 152, 111
0, 3, 190, 211, 185, 153, 112
0, 3, 190, 212, 184, 152, 111
0, 3, 190, 213, 184, 152, 113
0, 3, 190, 214, 183, 153, 114
0, 3, 190, 215, 184, 152, 111
0, 3, 190, 216, 186, 153, 110
0, 3, 190, 217, 186, 153, 108
0, 3, 190, 218, 186, 152, 114
0, 3, 190, 219, 186, 152, 114
0, 3, 190, 220, 186, 152, 116
0, 3, 190, 221, 186, 152, 114
0, 3, 190, 222, 183, 153, 114
0, 3, 190, 223, 186, 154, 117
0, 3, 190, 224, 187, 153, 117
0, 3, 190, 225, 187, 153, 117
0, 3, 190, 226, 186, 152, 112
0, 3, 190, 227, 186, 152, 112
0, 3, 190, 228, 186, 154, 115
0, 3, 190, 229, 186, 154, 115
0, 3, 191, 210, 184, 152, 111
0, 3, 191, 211, 184, 152, 111
0, 3, 191, 212, 184, 152, 111
0, 3, 191, 213, 184, 152, 113
0, 3, 191, 214, 182, 152, 113
0, 3, 191, 215, 184, 152, 111
0, 3, 191, 216, 186, 153, 110
0, 3, 191, 217, 186, 153, 108
0, 3, 191, 218, 186, 152, 114
0, 3, 191, 219, 186, 152, 114
0, 3, 191, 220, 187, 153, 117
0, 3, 191, 221, 186, 152, 114
0, 3, 191, 222, 184, 154, 115
0, 3, 191, 223, 186, 154, 117
0, 3, 191, 224, 187, 153, 117
0, 3, 191, 225, 187, 153, 117
0, 3, 191, 226, 186, 152, 112
0, 3, 191, 227, 186, 152, 112
0, 3, 191, 228, 185, 153, 114
0, 3, 191, 229, 186, 154, 115
0, 3, 192, 210, 185, 154, 110
0, 3, 192, 211, 185, 154, 108
0, 3, 192, 212, 184, 155, 111
0, 3, 192, 213, 184, 154, 113
0, 3, 192, 214, 186, 154, 113
0, 3, 192, 215, 185, 154, 110
0, 3, 192, 216, 186, 153, 108
0, 3, 192, 217, 185, 154, 108
0, 3, 192, 218, 185, 153, 114
0, 3, 192, 219, 185, 153, 116
0, 3, 192, 220, 186, 153, 119
0, 3, 192, 221, 186, 154, 115
0, 3, 192, 222, 183, 153, 116
0, 3, 192, 223, 185, 153, 114
0, 3, 192, 224, 184, 152, 115
0, 3, 192, 225, 186, 152, 114
0, 3, 192, 226, 186, 152, 112
0, 3, 192, 227, 186, 152, 112
0, 3, 192, 228, 186, 152, 114
0, 3, 192, 229, 185, 153, 114
0, 3, 193, 210, 185, 154, 110
0, 3, 193, 211, 185, 154, 108
0, 3, 193, 212, 184, 155, 111
0, 3, 193, 213, 183, 153, 112
0, 3, 193, 214, 185, 153, 112
0, 3, 193, 215, 186, 155, 111
0, 3, 193, 216, 186, 153, 108
0, 3, 193, 217, 185, 154, 108
0, 3, 193, 218, 185, 153, 114
0, 3, 193, 219, 185, 153, 116
0, 3, 193, 220, 186, 153, 119
0, 3, 193, 221, 186, 154, 115
0, 3, 193, 222, 184, 154, 117
0, 3, 193, 223, 185, 153, 114
0, 3, 193, 224, 184, 152, 115
0, 3, 193, 225, 186, 152, 114
0, 3, 193, 226, 186, 152, 112
0, 3, 193, 227, 186, 152, 112
0, 3, 193, 228, 185, 151, 113
0, 3, 193, 229, 185, 153, 114
0, 3, 194, 210, 186, 153, 110
0, 3, 194, 211, 186, 155, 111
0, 3, 194, 212, 185, 156, 112
0, 3, 194, 213, 184, 154, 113
0, 3, 194, 214, 186, 155, 111
0, 3, 194, 215, 186, 156, 107
0, 3, 194, 216, 186, 155, 109
0, 3, 194, 217, 184, 155, 111
0, 3, 194, 218, 184, 154, 117
0, 3, 194, 219, 184, 154, 117
0, 3, 194, 220, 186, 153, 121
0, 3, 194, 221, 186, 154, 117
0, 3, 194, 222, 185, 153, 116
0, 3, 194, 223, 185, 151, 111
0, 3, 194, 224, 184, 152, 113
0, 3, 194, 225, 186, 152, 112
0, 3, 194, 226, 186, 152, 114
0, 3, 194, 227, 185, 151, 115
0, 3, 194, 228, 185, 151, 113
0, 3, 194, 229, 185, 153, 114
